signal_date,symbol,pre_anchor,move_10_30_pct,move_30_120_pct,label
2024-04-09,HEROMOTOCO,4615.0,-1.0834236186348862,-0.3198247535597013,baseline
2024-04-09,ASHOKLEY,88.4,-0.16968325791855846,0.56657223796034,baseline
2024-04-09,TVSMOTOR,2120.95,0.16973526014287768,0.12708573580286733,baseline
2024-04-09,DLF,924.25,-0.4922910467946935,-0.13591388496248777,baseline
2024-04-09,GODREJPROP,2725.6,-0.8658643968300526,0.46817172464841195,baseline
2024-04-09,OBEROIRLTY,1536.65,-0.06182279634269648,0.09767532721234615,baseline
2024-04-09,PRESTIGE,1280.6,-0.48024363579571017,0.4668680607320841,baseline
2024-04-09,BRIGADE,987.0,0.9878419452887538,-0.7323802357662357,baseline
2024-04-09,PHOENIXLTD,1451.1,-0.4617186961615201,-0.04153973968430742,baseline
2024-04-09,LODHA,1202.95,0.2992643085747462,-0.12846545936761466,baseline
2024-04-29,HDFCBANK,753.8,0.6102414433536778,0.21097046413502413,baseline
2024-04-29,ICICIBANK,1128.3,0.5494992466542626,0.5993829881004809,baseline
2024-04-29,SBIN,799.45,1.0069422728125528,0.43343653250773995,baseline
2024-04-29,AXISBANK,1134.8,0.8679943602397019,0.49796881142705784,baseline
2024-04-29,KOTAKBANK,324.5,0.9244992295839755,-0.15267175572519084,baseline
2024-04-29,INDUSINDBK,1472.3,0.6452489302451946,0.013497098123906431,baseline
2024-04-29,BANDHANBNK,182.65,0.05474952094168865,0.5471956224350205,baseline
2024-04-29,IDFCFIRSTB,80.35,1.0578718108276397,-0.06157635467979945,baseline
2024-04-29,FEDERALBNK,156.25,1.0879999999999928,0.15827793605571386,baseline
2024-04-29,BANKBARODA,257.9,1.0081426909654994,1.132437619961608,baseline
2024-04-29,PNB,135.0,0.5555555555555556,0.4051565377532312,baseline
2024-04-29,CANBK,119.83,0.8762413419010242,0.08272667107876286,baseline
2024-04-29,BANKINDIA,151.15,1.4885874958650347,0.6192959582790017,baseline
2024-04-29,BAJFINANCE,676.0,0.07396449704142012,0.07390983000739099,baseline
2024-04-29,BAJAJFINSV,1593.05,0.12240670412102858,-0.06583072100313195,baseline
2024-04-29,CHOLAFIN,1167.9,-0.39386933812827607,0.7263818447520025,baseline
2024-04-29,MUTHOOTFIN,1690.35,0.0709912148371666,0.00591173775532124,baseline
2024-04-29,MANAPPURAM,195.35,0.07678525723061463,0.7928388746803128,baseline
2024-04-29,LICHSGFIN,653.75,0.3900573613766661,-0.22093554776777877,baseline
2024-04-29,SHRIRAMFIN,489.85,1.357558436255992,0.7150050352467294,baseline
2024-04-29,M&MFIN,255.1,-0.11760094080751977,-0.5494505494505517,baseline
2024-04-29,MARUTI,12760.3,-0.2950557588771396,0.018470994643414413,baseline
2024-04-29,M&M,2009.1,1.5902642974466203,0.5119913769873372,baseline
2024-04-29,BAJAJ-AUTO,8855.0,-0.1383399209486166,-0.14135874021090725,baseline
2024-04-29,EICHERMOT,4553.15,0.0746735776330792,-0.10973214383689414,baseline
2024-04-29,HEROMOTOCO,4460.15,0.1547033171530228,-0.10745346481459087,baseline
2024-04-29,ASHOKLEY,92.9,0.8611410118406859,-0.21344717182497633,baseline
2024-04-29,TVSMOTOR,2023.55,-0.165550641199867,0.3786753786753719,baseline
2024-04-29,DLF,888.85,0.005625246104511957,-0.6749915626054674,baseline
2024-04-29,GODREJPROP,2620.1,-0.4350978970268345,-0.09008318319469119,baseline
2024-04-29,OBEROIRLTY,1478.85,0.31781451803766747,-0.5325064878163772,baseline
2024-04-29,PRESTIGE,1339.9,0.003731621762814727,0.32090749654837525,baseline
2024-04-29,BRIGADE,1026.45,-0.5650543134103042,-0.0440895507764593,baseline
2024-04-29,PHOENIXLTD,1521.3,-0.0854532307894534,-0.08223684210526315,baseline
2024-04-29,LODHA,1207.8,-0.2318264613346543,-0.5435684647302867,baseline
2024-05-07,HDFCBANK,755.6,0.0,-0.013234515616731437,baseline
2024-05-07,ICICIBANK,1137.7,-0.7471213852509448,0.13726532058093824,baseline
2024-05-07,SBIN,807.85,-0.4580058179117466,-0.6404277808866478,baseline
2024-05-07,AXISBANK,1135.9,-0.647064002112874,-0.27025829604359175,baseline
2024-05-07,KOTAKBANK,324.1,0.33940141931501566,0.3075030750307503,baseline
2024-05-07,INDUSINDBK,1492.4,-0.9581881533101166,-0.9065692443001058,baseline
2024-05-07,BANDHANBNK,185.95,-1.4251142780317168,-1.0638297872340516,baseline
2024-05-07,IDFCFIRSTB,79.45,-1.1327879169288932,-0.8274984086568956,baseline
2024-05-07,FEDERALBNK,163.75,-1.0687022900763359,-1.0185185185185222,baseline
2024-05-07,BANKBARODA,259.85,-1.5970752357129243,-1.8576456785295268,baseline
2024-05-07,PNB,126.75,-1.2228796844181438,-2.6357827476038316,baseline
2024-05-07,CANBK,115.53,-1.2550852592400268,-1.8846423562412267,baseline
2024-05-07,BANKINDIA,146.7,-1.5678254942058507,-2.4584487534626116,baseline
2024-05-07,BAJFINANCE,681.5,-0.22010271460014674,0.6617647058823529,baseline
2024-05-07,BAJAJFINSV,1601.0,-0.19362898188631536,1.2579009950560054,baseline
2024-05-07,CHOLAFIN,1309.0,-0.45454545454545797,0.30313495261118495,baseline
2024-05-07,MUTHOOTFIN,1662.95,-0.7005622538260375,0.9628777326954576,baseline
2024-05-07,MANAPPURAM,190.45,-1.2339196639537908,-0.6645401382243488,baseline
2024-05-07,LICHSGFIN,627.45,-1.418439716312071,0.6547570932018542,baseline
2024-05-07,SHRIRAMFIN,508.05,-1.1711445723846055,-0.9261103365863441,baseline
2024-05-07,M&MFIN,250.2,-0.519584332533966,0.32141422257934227,baseline
2024-05-07,MARUTI,12409.9,-0.37389503541527036,-0.4610344967040078,baseline
2024-05-07,M&M,2212.8,-0.1265365148228571,-1.3212669683257836,baseline
2024-05-07,BAJAJ-AUTO,8928.75,0.2727145457090899,-2.4566909785437527,baseline
2024-05-07,EICHERMOT,4640.3,-0.4654871452276871,-0.663606642561752,baseline
2024-05-07,HEROMOTOCO,4521.2,-0.3804299743430907,-1.0435168738898757,baseline
2024-05-07,ASHOKLEY,99.3,-0.654582074521643,-1.3684744044602215,baseline
2024-05-07,TVSMOTOR,2044.0,-0.3718199608610523,-1.480553918680028,baseline
2024-05-07,DLF,883.7,-1.216476179698993,-2.9841342574030665,baseline
2024-05-07,GODREJPROP,2875.65,-0.8224227565941645,-1.716339410939685,baseline
2024-05-07,OBEROIRLTY,1520.75,-1.7787276015124087,-1.95822454308094,baseline
2024-05-07,PRESTIGE,1551.55,-1.7015242821694347,-2.278464413336393,baseline
2024-05-07,BRIGADE,1114.0,-1.660682226211849,0.022820629849383843,baseline
2024-05-07,PHOENIXLTD,1551.65,-2.1235459027486896,-1.5539606242180901,baseline
2024-05-07,LODHA,1170.4,-0.7988721804511394,-3.208302829335515,baseline
2024-05-15,HDFCBANK,726.9,-0.247626908790749,-0.4964832436905286,baseline
2024-05-15,ICICIBANK,1119.15,-0.17870705446097485,0.0492324217875804,baseline
2024-05-15,SBIN,821.25,-0.091324200913242,0.2010968921389369,baseline
2024-05-15,AXISBANK,1126.05,-0.23089560854312943,0.00890115269926646,baseline
2024-05-15,KOTAKBANK,329.3,-0.4251442453689748,0.7929246721561521,baseline
2024-05-15,INDUSINDBK,1420.6,-0.19709981697873818,-0.17985611510791047,baseline
2024-05-15,BANDHANBNK,189.8,-0.10537407797682667,0.44831223628691685,baseline
2024-05-15,IDFCFIRSTB,77.2,-0.12953367875648772,-0.06485084306095612,baseline
2024-05-15,FEDERALBNK,162.9,-0.122774708410078,-0.12292562999384675,baseline
2024-05-15,BANKBARODA,256.75,0.1363193768257148,-0.0583430571762093,baseline
2024-05-15,PNB,126.8,-0.354889589905365,-0.23743569449940416,baseline
2024-05-15,CANBK,114.03,0.8331140927826035,0.13045747086449075,baseline
2024-05-15,BANKINDIA,125.7,-0.07955449482896462,0.15923566878981119,baseline
2024-05-15,BAJFINANCE,670.5,-0.7457121551081283,0.2253944402704733,baseline
2024-05-15,BAJAJFINSV,1585.5,-0.8483128350678049,0.11131961451607773,baseline
2024-05-15,CHOLAFIN,1249.45,-0.4361919244467602,-1.2379421221865023,baseline
2024-05-15,MUTHOOTFIN,1684.55,-0.6886112018046309,-0.23610986580591442,baseline
2024-05-15,MANAPPURAM,179.9,-0.08337965536409432,0.4172461752433936,baseline
2024-05-15,LICHSGFIN,638.9,-0.04695570511816474,-0.9943626683369906,baseline
2024-05-15,SHRIRAMFIN,465.6,-0.5476804123711364,0.6694741388618866,baseline
2024-05-15,M&MFIN,260.25,-0.019212295869360758,-0.09607993850883936,baseline
2024-05-15,MARUTI,12778.1,-0.4034246092924698,0.4985640256000309,baseline
2024-05-15,M&M,2271.7,-0.05722586609146134,1.171599718111342,baseline
2024-05-15,BAJAJ-AUTO,9029.0,-0.9076309668844915,-0.11847480454449842,baseline
2024-05-15,EICHERMOT,4680.0,-0.269230769230777,-0.6266872348630931,baseline
2024-05-15,HEROMOTOCO,5065.25,-0.33562015695177927,0.16639429505273384,baseline
2024-05-15,ASHOKLEY,101.3,-0.5429417571569567,-0.4466501240694818,baseline
2024-05-15,TVSMOTOR,2132.15,-0.8395281757850099,-0.4942651058294818,baseline
2024-05-15,DLF,844.65,-1.3082341798377972,-0.5758157389635399,baseline
2024-05-15,GODREJPROP,2867.0,-0.8964073944890065,-0.6106359764896478,baseline
2024-05-15,OBEROIRLTY,1608.0,-2.1455223880597014,1.0041309183349192,baseline
2024-05-15,PRESTIGE,1547.0,-0.5171299288946347,0.5847953216374269,baseline
2024-05-15,BRIGADE,1046.15,-0.0955885867227453,4.43955413098597,baseline
2024-05-15,PHOENIXLTD,1518.4,-1.6398840885142314,0.3548711081352497,baseline
2024-05-15,LODHA,1190.0,-0.22268907563025975,-0.11790963069018097,baseline
2024-05-17,HDFCBANK,728.9,0.4801756070791604,0.10922992900055546,baseline
2024-05-17,ICICIBANK,1125.9,0.21760369482190406,0.02658749501486081,baseline
2024-05-17,SBIN,817.7,0.32407973584443894,-0.07313951362223718,baseline
2024-05-17,AXISBANK,1138.7,-0.20637569157812735,0.3784045408545063,baseline
2024-05-17,KOTAKBANK,335.8,0.3871351995235293,0.2669830910708921,baseline
2024-05-17,INDUSINDBK,1402.2,-0.11410640422194669,0.6354419534485286,baseline
2024-05-17,BANDHANBNK,180.65,0.0,1.051757542208694,baseline
2024-05-17,IDFCFIRSTB,77.3,-0.19404915912029944,0.1296176279974003,baseline
2024-05-17,FEDERALBNK,163.8,0.27472527472526775,0.06088280060882454,baseline
2024-05-17,BANKBARODA,256.25,0.03902439024391131,-0.9947337624341764,baseline
2024-05-17,PNB,125.65,0.07958615200954582,-0.11928429423459697,baseline
2024-05-17,CANBK,111.68,0.08954154727793187,-0.49203793165145565,baseline
2024-05-17,BANKINDIA,123.8,-0.04038772213246943,-0.48484848484848025,baseline
2024-05-17,BAJFINANCE,672.5,0.22304832713754646,0.2967359050445104,baseline
2024-05-17,BAJAJFINSV,1588.4,0.317929992445225,-0.12865166776490974,baseline
2024-05-17,CHOLAFIN,1253.5,0.34702832070202705,1.4031879794888176,baseline
2024-05-17,MUTHOOTFIN,1681.05,-0.2676898367091996,0.24454981956995833,baseline
2024-05-17,MANAPPURAM,186.4,-0.3487124463519344,-0.7267833109017465,baseline
2024-05-17,LICHSGFIN,653.5,0.10711553175211101,-0.596147966982588,baseline
2024-05-17,SHRIRAMFIN,468.0,-0.5555555555555605,0.8487322733132886,baseline
2024-05-17,M&MFIN,259.65,-0.2695936838051179,-0.13516122803628727,baseline
2024-05-17,MARUTI,12430.0,0.4782783588093381,0.09167737570508636,baseline
2024-05-17,M&M,2529.3,-0.14628553354684193,0.035635096610709974,baseline
2024-05-17,BAJAJ-AUTO,8848.4,-0.11244970842184926,-0.6488694284631396,baseline
2024-05-17,EICHERMOT,4645.0,0.1722282023681378,0.6866537717601509,baseline
2024-05-17,HEROMOTOCO,5149.9,-0.5922445096021283,-0.13575809665194785,baseline
2024-05-17,ASHOKLEY,104.1,-0.19212295869355298,0.0481231953801705,baseline
2024-05-17,TVSMOTOR,2154.95,-0.2018608320378621,0.6998047056635442,baseline
2024-05-17,DLF,844.5,0.15393724097098335,1.1586663513833138,baseline
2024-05-17,GODREJPROP,2856.55,-0.5356111393114135,0.8710954685437748,baseline
2024-05-17,OBEROIRLTY,1739.45,-0.46278996234441655,1.8308882984867632,baseline
2024-05-17,PRESTIGE,1519.0,1.4614878209348285,2.0503503763301265,baseline
2024-05-17,BRIGADE,1132.85,2.2156507922496482,-0.021589878664881903,baseline
2024-05-17,PHOENIXLTD,1482.65,-0.9341381984959455,1.8586601307189512,baseline
2024-05-17,LODHA,1194.2,1.059286551666376,0.033144135559521976,baseline
2024-05-23,HDFCBANK,730.7,0.20528260572054194,0.5189838841846427,baseline
2024-05-23,ICICIBANK,1123.25,0.24037391497886007,-0.09769527954173243,baseline
2024-05-23,SBIN,828.7,0.6154217449016423,-0.3777884384744516,baseline
2024-05-23,AXISBANK,1142.5,0.9496717724288761,0.5072181037846393,baseline
2024-05-23,KOTAKBANK,341.3,-0.43949604453559915,0.5297233666862894,baseline
2024-05-23,INDUSINDBK,1418.95,0.16561541985270156,-0.00703581228452185,baseline
2024-05-23,BANDHANBNK,185.05,-0.29721696838692857,0.4878048780487836,baseline
2024-05-23,IDFCFIRSTB,77.7,0.19305019305018206,0.2569043031470814,baseline
2024-05-23,FEDERALBNK,162.95,0.12273703590059348,-0.33711308611707713,baseline
2024-05-23,BANKBARODA,261.5,0.8221797323135669,-0.1327517542195964,baseline
2024-05-23,PNB,127.3,0.35349567949725286,-0.31311154598826274,baseline
2024-05-23,CANBK,114.68,0.30519707010812197,-0.47813613839867614,baseline
2024-05-23,BANKINDIA,129.35,0.8504058755314993,-0.5366040628593244,baseline
2024-05-23,BAJFINANCE,677.5,0.0,-0.22140221402214022,baseline
2024-05-23,BAJAJFINSV,1593.0,-0.19146264908976487,-0.33648856882292755,baseline
2024-05-23,CHOLAFIN,1269.9,-0.023623907394297337,-0.17722117202268434,baseline
2024-05-23,MUTHOOTFIN,1705.1,-0.005864758665175595,0.41055718475073316,baseline
2024-05-23,MANAPPURAM,177.4,0.36640360766629404,-0.4773939904521329,baseline
2024-05-23,LICHSGFIN,657.05,0.22068335743094827,-0.8883826879271105,baseline
2024-05-23,SHRIRAMFIN,471.6,0.010602205258684166,0.5618573094455707,baseline
2024-05-23,M&MFIN,260.15,0.07687872381320218,-0.19204916458613405,baseline
2024-05-23,MARUTI,12575.1,0.11848812335488097,0.2779984114376489,baseline
2024-05-23,M&M,2525.0,-0.03762376237623042,0.4080743249935511,baseline
2024-05-23,BAJAJ-AUTO,8820.2,-0.499988662388612,0.4062168844931078,baseline
2024-05-23,EICHERMOT,4758.7,-0.0462311135394082,0.4099653106275623,baseline
2024-05-23,HEROMOTOCO,4988.45,-0.21750243061470906,0.7664336226293722,baseline
2024-05-23,ASHOKLEY,103.9,-0.19249278152069568,0.2410800385728062,baseline
2024-05-23,TVSMOTOR,2158.9,-0.2686553337347808,0.4087130184385389,baseline
2024-05-23,DLF,844.7,-0.5978453888954739,0.5478473173346065,baseline
2024-05-23,GODREJPROP,2802.95,-1.3307408266290777,0.037965758501608195,baseline
2024-05-23,OBEROIRLTY,1754.0,-0.7440136830102597,2.504379792641943,baseline
2024-05-23,PRESTIGE,1606.5,-0.2178649237472767,0.4335620711166591,baseline
2024-05-23,BRIGADE,1265.0,-0.41501976284584985,-0.06350466362373126,baseline
2024-05-23,PHOENIXLTD,1614.2,-1.2451988601164747,-0.06273132174894926,baseline
2024-05-23,LODHA,1363.6,-1.785714285714279,-0.31360836288968047,baseline
2024-06-13,HDFCBANK,790.2,0.0,0.215135408757268,baseline
2024-06-13,ICICIBANK,1117.35,-0.4161632433883621,0.530241754291351,baseline
2024-06-13,SBIN,842.0,-0.09501187648455517,0.21398002853066506,baseline
2024-06-13,AXISBANK,1190.95,-0.33166799613754105,-0.17270429654591024,baseline
2024-06-13,KOTAKBANK,347.1,-0.37453183520599576,-0.23134759976865568,baseline
2024-06-13,INDUSINDBK,1488.7,-0.24853899375294183,0.010101010101016225,baseline
2024-06-13,BANDHANBNK,198.38,-0.751083778606719,-0.47742394230280755,baseline
2024-06-13,IDFCFIRSTB,77.99,-0.10257725349403551,-0.20536516493389373,baseline
2024-06-13,FEDERALBNK,172.45,0.04059147579009661,-0.22606074658011518,baseline
2024-06-13,BANKBARODA,276.4,-0.37988422575975206,0.01815870710003796,baseline
2024-06-13,PNB,127.94,-0.36735969985930816,-0.36086922413116324,baseline
2024-06-13,CANBK,120.75,-0.30641821946170145,-1.0134573849476647,baseline
2024-06-13,BANKINDIA,125.68,-0.3421387651177648,-0.7265469061876221,baseline
2024-06-13,BAJFINANCE,728.5,-0.41180507892930684,0.34458993797381116,baseline
2024-06-13,BAJAJFINSV,1585.5,0.01892147587511539,-0.0504477235464721,baseline
2024-06-13,CHOLAFIN,1408.7,0.09228366579115174,0.5638297872340459,baseline
2024-06-13,MUTHOOTFIN,1790.0,0.19553072625698326,0.401449679397828,baseline
2024-06-13,MANAPPURAM,187.35,-0.05337603416065883,-0.14953271028037443,baseline
2024-06-13,LICHSGFIN,713.5,-0.4625087596355928,-0.070402703463813,baseline
2024-06-13,SHRIRAMFIN,521.0,0.02879078694817222,1.4679075122325584,baseline
2024-06-13,M&MFIN,282.55,0.5839674393912501,0.2638986629134412,baseline
2024-06-13,MARUTI,12849.05,-0.5700810565761671,0.09275348706147846,baseline
2024-06-13,M&M,2814.95,-0.14032220820973085,-0.20633226609748068,baseline
2024-06-13,BAJAJ-AUTO,9861.95,-0.05069991228915173,-0.11108913000472484,baseline
2024-06-13,EICHERMOT,4809.8,-0.09979624932430001,-0.21227887617065178,baseline
2024-06-13,HEROMOTOCO,5816.6,-0.3395454389162053,-0.0802159793681145,baseline
2024-06-13,ASHOKLEY,119.6,-0.20903010033444816,-1.0473397570171765,baseline
2024-06-13,TVSMOTOR,2426.45,0.5893383337798093,-0.23353477414728335,baseline
2024-06-13,DLF,866.9,1.0554850617141514,-0.4394726328405809,baseline
2024-06-13,GODREJPROP,2992.15,1.6275921995889182,-0.6774421625532305,baseline
2024-06-13,OBEROIRLTY,1935.0,0.07493540051679821,-0.01807431123964659,baseline
2024-06-13,PRESTIGE,1879.0,0.4789781798829164,-0.14036016949153024,baseline
2024-06-13,BRIGADE,1355.55,1.3536940725167006,-0.5094985078972268,baseline
2024-06-13,PHOENIXLTD,1689.95,-0.06213201574010797,0.9236781336964834,baseline
2024-06-13,LODHA,1533.2,-0.14675189146882336,0.4964237891505215,baseline
2024-06-20,HDFCBANK,827.8,0.2899251026818182,0.4336304504938459,baseline
2024-06-20,ICICIBANK,1139.05,0.057065098108080504,0.5527770465912042,baseline
2024-06-20,SBIN,846.9,0.05903884756169559,0.07080481472740414,baseline
2024-06-20,AXISBANK,1224.15,-0.016337867091454926,1.0049430123779528,baseline
2024-06-20,KOTAKBANK,354.6,-0.3384094754653258,0.3678551216751589,baseline
2024-06-20,INDUSINDBK,1516.3,0.14838752225812835,0.6354746304040099,baseline
2024-06-20,BANDHANBNK,203.51,0.461893764434179,0.5624847150892667,baseline
2024-06-20,IDFCFIRSTB,83.51,0.08382229673092226,-0.6580521655898506,baseline
2024-06-20,FEDERALBNK,177.12,-0.06775067750677764,0.0790960451977324,baseline
2024-06-20,BANKBARODA,277.0,-0.12635379061372662,-0.07229351165732464,baseline
2024-06-20,PNB,128.9,0.1241272304111688,-0.4261583759491797,baseline
2024-06-20,CANBK,121.71,0.090378769205488,-0.2791003119356339,baseline
2024-06-20,BANKINDIA,123.49,0.07288039517370104,-0.4369639100177958,baseline
2024-06-20,BAJFINANCE,713.0,0.42075736325385693,0.34916201117318435,baseline
2024-06-20,BAJAJFINSV,1578.95,0.01899996833338323,0.14247269273389265,baseline
2024-06-20,CHOLAFIN,1438.8,-0.2085070892410342,-0.4213678785346117,baseline
2024-06-20,MUTHOOTFIN,1755.95,-0.6008143739855892,-0.2979259768534459,baseline
2024-06-20,MANAPPURAM,191.64,1.4141097891880652,-0.7512220221250363,baseline
2024-06-20,LICHSGFIN,741.0,0.14844804318488836,-0.3907829133539924,baseline
2024-06-20,SHRIRAMFIN,556.75,0.4849573417153203,0.8937349182232549,baseline
2024-06-20,M&MFIN,300.15,0.016658337497921494,-0.1665556295802798,baseline
2024-06-20,MARUTI,12176.0,0.09814388961892845,0.3195779437887332,baseline
2024-06-20,M&M,2916.75,-0.7285506128396332,-0.2210326368502881,baseline
2024-06-20,BAJAJ-AUTO,9613.95,-0.27928166882499245,0.17992927996995964,baseline
2024-06-20,EICHERMOT,4871.0,0.09956887702731192,-0.16099756965452922,baseline
2024-06-20,HEROMOTOCO,5619.9,-0.40481147351376356,-0.13489007798610494,baseline
2024-06-20,ASHOKLEY,117.85,-0.08485362749257049,0.29723991507430514,baseline
2024-06-20,TVSMOTOR,2432.5,-0.1829393627954704,-0.9863882539486531,baseline
2024-06-20,DLF,867.7,0.29964273366369815,0.24704125014363912,baseline
2024-06-20,GODREJPROP,3018.8,0.5863256923280713,-0.2502881607113423,baseline
2024-06-20,OBEROIRLTY,1884.95,-0.19098649831561243,0.5235602094240911,baseline
2024-06-20,PRESTIGE,1907.2,-0.4168414429530225,0.14479399763064368,baseline
2024-06-20,BRIGADE,1364.45,0.16490160870680493,-1.510938757591285,baseline
2024-06-20,PHOENIXLTD,1833.65,-0.3953862514656559,-0.8924660534384682,baseline
2024-06-20,LODHA,1567.15,-0.6795775771304655,-1.3009958239640218,baseline
2024-06-24,HDFCBANK,825.6,0.3997093023255759,0.7117867052720446,baseline
2024-06-24,ICICIBANK,1164.75,0.21463833440652502,-0.22702934247162912,baseline
2024-06-24,SBIN,824.95,0.551548578701734,0.500301386377333,baseline
2024-06-24,AXISBANK,1228.85,0.16275379419782726,-0.09749360198235514,baseline
2024-06-24,KOTAKBANK,350.9,0.6269592476489159,0.05664117813650202,baseline
2024-06-24,INDUSINDBK,1481.7,0.36444624417897437,0.32950036984736003,baseline
2024-06-24,BANDHANBNK,206.9,0.6573223779603602,0.0,baseline
2024-06-24,IDFCFIRSTB,82.17,0.8032128514056183,0.8209585898829009,baseline
2024-06-24,FEDERALBNK,172.6,0.7300115874855269,1.1676061198665435,baseline
2024-06-24,BANKBARODA,269.4,0.5939123979213151,0.8302583025830259,baseline
2024-06-24,PNB,124.46,0.7632974449622392,0.6379076628657979,baseline
2024-06-24,CANBK,117.26,0.375234521575983,1.7841971112999102,baseline
2024-06-24,BANKINDIA,120.35,0.0747818861653539,0.2656924609764259,baseline
2024-06-24,BAJFINANCE,704.0,0.2130681818181818,0.28348688873139616,baseline
2024-06-24,BAJAJFINSV,1572.0,-0.1208651399491152,0.605057002738679,baseline
2024-06-24,CHOLAFIN,1398.8,1.2296253931941696,0.6355932203389831,baseline
2024-06-24,MUTHOOTFIN,1727.0,0.2026635784597568,0.3091592025426125,baseline
2024-06-24,MANAPPURAM,189.94,0.24218174160261555,1.3025210084033558,baseline
2024-06-24,LICHSGFIN,728.15,0.6317379660784211,-0.6414193108154276,baseline
2024-06-24,SHRIRAMFIN,566.55,-0.02647603918453398,1.1122881355932324,baseline
2024-06-24,M&MFIN,305.9,-1.1114743380189531,-0.7272727272727235,baseline
2024-06-24,MARUTI,12197.95,0.23610524719316991,-0.19383728300652855,baseline
2024-06-24,M&M,2866.05,0.2983199874391489,0.4313643637375667,baseline
2024-06-24,BAJAJ-AUTO,9635.4,0.336778960914967,0.6599192167855239,baseline
2024-06-24,EICHERMOT,4809.2,0.2661565333111574,1.0327664869348856,baseline
2024-06-24,HEROMOTOCO,5440.7,0.26283382652967785,0.7149404216315307,baseline
2024-06-24,ASHOKLEY,116.05,1.3356311934510963,1.2329931972789139,baseline
2024-06-24,TVSMOTOR,2451.0,-0.5467156262749936,0.12102067607483889,baseline
2024-06-24,DLF,839.15,-0.3396293868795833,0.35274423053928566,baseline
2024-06-24,GODREJPROP,3008.75,0.6913169921063624,1.17014077998382,baseline
2024-06-24,OBEROIRLTY,1891.0,-0.19830777366472768,1.15247052589747,baseline
2024-06-24,PRESTIGE,1979.0,-0.29813036887317285,1.3126552126096038,baseline
2024-06-24,BRIGADE,1352.6,-0.6062398343930074,1.0859863135971368,baseline
2024-06-24,PHOENIXLTD,1826.8,-0.8512152397635184,-0.055210489993098695,baseline
2024-06-24,LODHA,1555.0,0.04823151125401929,0.20890245862124376,baseline
2024-07-15,HDFCBANK,809.6,0.024703557312244537,0.09878982464806968,baseline
2024-07-15,ICICIBANK,1228.95,0.24411082631514708,-0.081172125492106,baseline
2024-07-15,SBIN,866.0,0.28290993071594056,0.662099142149807,baseline
2024-07-15,AXISBANK,1309.95,0.13740982480246988,0.0991042500476428,baseline
2024-07-15,KOTAKBANK,367.8,-0.35345296356715916,0.32742155525238437,baseline
2024-07-15,INDUSINDBK,1435.0,0.08710801393728224,0.6092254134029591,baseline
2024-07-15,BANDHANBNK,192.0,1.317708333333334,-0.5808872667454867,baseline
2024-07-15,IDFCFIRSTB,77.75,0.2700964630225,0.07696254489482077,baseline
2024-07-15,FEDERALBNK,194.8,-0.1745379876796732,-0.14913092666873415,baseline
2024-07-15,BANKBARODA,251.7,0.6158124751688564,0.33563672260611815,baseline
2024-07-15,PNB,117.99,0.8136282735825139,0.32786885245901687,baseline
2024-07-15,CANBK,112.9,0.5048715677590728,0.9694192297523524,baseline
2024-07-15,BANKINDIA,120.0,0.0416666666666643,1.0162432319866714,baseline
2024-07-15,BAJFINANCE,704.0,0.07102272727272728,0.14194464158977999,baseline
2024-07-15,BAJAJFINSV,1592.15,0.025123260999269134,0.38303349973314094,baseline
2024-07-15,CHOLAFIN,1396.7,-0.5119209565404231,0.7520420279946778,baseline
2024-07-15,MUTHOOTFIN,1837.7,-0.08434456113620038,-0.07352340495058335,baseline
2024-07-15,MANAPPURAM,224.75,0.6629588431590697,-1.4718882602546024,baseline
2024-07-15,LICHSGFIN,773.3,1.3319539635329196,1.5058703420112243,baseline
2024-07-15,SHRIRAMFIN,564.4,0.7707299787384875,0.34285714285715085,baseline
2024-07-15,M&MFIN,293.0,0.6825938566552902,-0.22033898305083974,baseline
2024-07-15,MARUTI,12650.0,0.11739130434782898,0.4496697552675232,baseline
2024-07-15,M&M,2725.15,0.04770379612130441,-0.19622586146820623,baseline
2024-07-15,BAJAJ-AUTO,9572.0,-0.42833263685750106,1.5108593012275733,baseline
2024-07-15,EICHERMOT,4848.45,0.6857861790881622,0.00819386689064354,baseline
2024-07-15,HEROMOTOCO,5560.5,0.44780145670352733,0.48608873133527675,baseline
2024-07-15,ASHOKLEY,112.3,0.13357079252004067,1.1116051578479325,baseline
2024-07-15,TVSMOTOR,2441.5,0.09420438255171747,0.0900237335297413,baseline
2024-07-15,DLF,828.0,0.2113526570048309,-0.1325700512202498,baseline
2024-07-15,GODREJPROP,3222.4,0.27308838133067675,1.1698440207972327,baseline
2024-07-15,OBEROIRLTY,1707.35,0.3894924883591584,-0.14294049008168294,baseline
2024-07-15,PRESTIGE,1732.65,1.0677286237843764,0.38260571624360096,baseline
2024-07-15,BRIGADE,1275.0,-0.5529411764705847,-0.5915059742103395,baseline
2024-07-15,PHOENIXLTD,1922.6,0.7827941329449799,1.5663303486181668,baseline
2024-07-15,LODHA,1397.75,1.0731532820604543,3.273756857193417,baseline
2024-07-16,HDFCBANK,811.4,0.2464875523786049,-0.1475288910744937,baseline
2024-07-16,ICICIBANK,1237.95,0.1373238014459425,-0.024200379139287853,baseline
2024-07-16,SBIN,881.0,0.0,-0.06810442678774378,baseline
2024-07-16,AXISBANK,1302.95,0.33385778425879037,-0.4015910655549606,baseline
