T1_entry_date,symbol,cap_segment,side,entry_hhmm,entry_ts,entry_price,intraday_ret_pct,vol_mean_0930_1200,vol_mean_1330_1430,vol_decline_ratio,vol_util_pct_rank,intraday_high_at_entry,hard_sl,t1_target,t2_target,stop_distance,hit_t1,exit_ts,exit_price,exit_reason,qty,realized_pnl,fee,net_pnl
2024-02-16,NSE:SAPPHIRE,mid_cap,SHORT,14:30,2024-02-16 14:30:00,273.6499938964844,2.567470073699951,2194.677490234375,1066.5384521484375,0.485965913850303,4.619565217391304,275.75,277.12874999999997,270.1712377929688,266.6924816894532,3.478756103515593,False,2024-02-16 15:10:00,274.0,time_stop_1510,287,-100.45175170898438,75.07283561984832,-175.5245873288327
2024-05-21,NSE:SAPPHIRE,mid_cap,SHORT,14:30,2024-05-21 14:30:00,283.0,2.2583603858947754,7059.51611328125,3241.53857421875,0.45917291244939007,15.6,283.6000061035156,286.396,279.604,276.20799999999997,3.396000000000015,False,2024-05-21 15:10:00,283.29998779296875,time_stop_1510,294,-88.1964111328125,76.7270129912888,-164.9234241241013
2024-06-07,NSE:SAPPHIRE,mid_cap,SHORT,14:30,2024-06-07 14:30:00,296.3999938964844,1.8556714057922363,4037.741943359375,2076.53857421875,0.5142821416890955,30.371352785145888,302.3999938964844,303.9119938659668,288.88799392700196,281.37599395751954,7.511999969482417,False,2024-06-07 15:10:00,296.0,time_stop_1510,133,53.199188232421875,41.874905094527406,11.324283137894469
2023-09-14,NSE:SARDAEN,mid_cap,SHORT,14:30,2023-09-14 14:30:00,227.85000610351562,2.6351332664489746,2855.870849609375,1511.923095703125,0.5294087776798189,23.444283646888568,230.9499969482422,232.10474693298337,223.59526527404788,219.34052444458013,4.25474082946775,False,2023-09-14 15:10:00,226.3000030517578,time_stop_1510,235,364.25071716308594,56.754506923702245,307.4962102393837
2024-06-20,NSE:SARDAEN,mid_cap,SHORT,14:30,2024-06-20 14:30:00,231.19000244140625,1.572871208190918,4805.12890625,2432.0,0.5061258599819691,28.851174934725847,234.58999633789062,235.76294631958007,226.61705856323243,222.04411468505862,4.572943878173817,False,2024-06-20 15:10:00,229.50999450683594,time_stop_1510,218,366.2417297363281,53.4107724723355,312.8309572639926
2024-10-18,NSE:SARDAEN,mid_cap,SHORT,14:30,2024-10-18 14:30:00,507.45001220703125,2.5151491165161133,4668.25830078125,2928.84619140625,0.6273959157135964,13.421052631578947,509.0,513.5394123535157,501.3606120605468,495.2712119140624,6.089400146484422,False,2024-10-18 15:10:00,505.29998779296875,time_stop_1510,164,352.60400390625,76.70432638642967,275.89967751982033
2024-10-23,NSE:SARDAEN,mid_cap,SHORT,14:30,2024-10-23 14:30:00,466.95001220703125,1.5108704566955566,5054.54833984375,2958.15380859375,0.5852459230185529,18.915343915343914,473.70001220703125,476.06851226806634,457.83151214599616,448.71301208496106,9.118500061035093,False,2024-10-23 15:10:00,470.20001220703125,time_stop_1510,109,-354.25,54.24381140024193,-408.49381140024195
2024-10-28,NSE:SARDAEN,mid_cap,SHORT,14:30,2024-10-28 14:30:00,467.3500061035156,1.5978217124938965,4374.45166015625,2293.384521484375,0.5242678853610782,18.67549668874172,468.75,472.9582061767578,461.74180603027344,456.13360595703125,5.6082000732421875,False,2024-10-28 15:10:00,462.75,time_stop_1510,178,818.8010864257812,76.66101537904528,742.140071046736
2024-03-14,NSE:SAREGAMA,mid_cap,SHORT,14:30,2024-03-14 14:30:00,352.0,2.908933162689209,6068.935546875,3314.3076171875,0.5461102019602259,12.61744966442953,356.6000061035156,358.38300613403317,345.61699386596683,339.23398773193367,6.383006134033167,False,2024-03-14 15:10:00,351.29998779296875,time_stop_1510,156,109.201904296875,58.315114206317865,50.886790090557135
2024-07-24,NSE:SAREGAMA,mid_cap,SHORT,14:30,2024-07-24 14:30:00,541.0499877929688,1.6724586486816406,3146.9677734375,1937.3077392578125,0.6156109241441802,30.220492866407263,550.0,552.7499999999999,529.3499755859376,517.6499633789065,11.700012207031136,False,2024-07-24 15:10:00,542.5999755859375,time_stop_1510,85,-131.74896240234375,48.93344547147888,-180.68240787382263
2024-11-19,NSE:SAREGAMA,mid_cap,SHORT,14:30,2024-11-19 14:30:00,477.0,3.246748447418213,5842.0322265625,4026.3076171875,0.6891964064971638,28.68525896414343,482.54998779296875,484.96273773193354,469.03726226806646,461.0745245361329,7.962737731933544,False,2024-11-19 15:10:00,469.20001220703125,time_stop_1510,125,974.9984741210938,62.959295293014534,912.0391788280792
2024-11-27,NSE:SAREGAMA,mid_cap,SHORT,14:30,2024-11-27 14:30:00,495.0,2.2727251052856445,3610.0966796875,2371.923095703125,0.6570248129500081,3.324468085106383,497.70001220703125,500.94,489.06,483.12,5.939999999999998,False,2024-11-27 15:10:00,495.54998779296875,time_stop_1510,168,-92.39794921875,76.71239409616504,-169.11034331491504
2023-08-03,NSE:SASKEN,small_cap,SHORT,14:30,2023-08-03 14:30:00,934.9000244140625,1.586449146270752,127.70967864990234,67.84615325927734,0.5312530262116452,2.8315946348733236,945.0,949.7249999999999,920.0750488281251,905.2500732421877,14.824975585937409,False,2023-08-03 15:10:00,935.7999877929688,time_stop_1510,67,-60.29754638671875,66.59814838591906,-126.89569477263781
2024-01-20,NSE:SASKEN,small_cap,SHORT,14:30,2024-01-20 14:30:00,1538.949951171875,1.533949375152588,234.19354248046875,92.69230651855469,0.3957936053095274,18.15680880330124,1559.949951171875,1567.7497009277342,1510.1502014160158,1481.3504516601565,28.79974975585924,False,2024-01-20 15:10:00,1525.449951171875,time_stop_1510,34,459.0,55.417466813166016,403.582533186834
2024-03-05,NSE:SASKEN,small_cap,SHORT,14:30,2024-03-05 14:30:00,1703.0,1.708078384399414,295.5161437988281,136.46153259277344,0.4617735289807696,32.03230148048452,1718.9000244140625,1727.4945245361325,1678.5054754638675,1654.010950927735,24.49452453613253,False,2024-03-05 15:10:00,1699.300048828125,time_stop_1510,40,147.998046875,71.35981748365235,76.63822939134765
2024-05-15,NSE:SASKEN,small_cap,SHORT,14:30,2024-05-15 14:30:00,1543.0,1.9828200340270996,119.38710021972656,55.153846740722656,0.4619749255925849,30.851063829787233,1564.699951171875,1572.5234509277343,1513.4765490722657,1483.9530981445314,29.523450927734302,False,2024-05-15 15:10:00,1544.050048828125,time_stop_1510,33,-34.651611328125,54.131926624923345,-88.78353795304835
2024-07-26,NSE:SASKEN,small_cap,SHORT,14:30,2024-07-26 14:30:00,1715.0,1.9649863243103027,128.06451416015625,60.69230651855469,0.473919781108555,15.414507772020725,1725.050048828125,1735.58,1694.42,1673.8400000000001,20.579999999999927,False,2024-07-26 15:10:00,1714.0999755859375,time_stop_1510,48,43.201171875,76.4052118218086,-33.20403994680861
2024-12-19,NSE:SASKEN,small_cap,SHORT,14:30,2024-12-19 14:30:00,2137.050048828125,1.8855810165405273,274.0,40.69230651855469,0.14851206758596602,14.756258234519104,2146.25,2162.6946494140625,2111.4054482421875,2085.76084765625,25.644600585937496,False,2024-12-19 15:10:00,2138.449951171875,time_stop_1510,38,-53.1962890625,76.01712382220313,-129.21341288470313
2024-12-24,NSE:SASKEN,small_cap,SHORT,14:30,2024-12-24 14:30:00,2120.050048828125,1.795792579650879,169.80645751953125,75.0,0.4416793159434084,16.402116402116402,2152.0,2162.7599999999998,2077.3400976562502,2034.6301464843755,42.70995117187476,False,2024-12-24 15:10:00,2113.75,time_stop_1510,23,144.901123046875,51.76287434472899,93.138248702146
2023-03-01,NSE:SATIA,small_cap,SHORT,14:30,2023-03-01 14:30:00,116.44999694824219,1.6143083572387695,906.3548583984375,335.0,0.3696124061076446,15.130434782608695,117.0,117.84739691162109,115.05259698486329,113.65519702148438,1.397399963378902,False,2023-03-01 15:10:00,116.3499984741211,time_stop_1510,715,71.49890899658203,76.73744781133797,-5.238538814755941
2023-09-13,NSE:SATIA,small_cap,SHORT,14:30,2023-09-13 14:30:00,132.75,3.3878564834594727,16795.193359375,9487.0,0.564863993941719,17.271407837445572,134.14999389648438,134.8207438659668,130.6792561340332,128.60851226806642,2.07074386596679,False,2023-09-13 15:10:00,132.89999389648438,time_stop_1510,482,-72.29705810546875,68.03502364006799,-140.33208174553675
2023-12-21,NSE:SATIA,small_cap,SHORT,14:30,2023-12-21 14:30:00,142.39999389648438,2.5567054748535156,12553.677734375,4953.53857421875,0.39458863601817384,23.480662983425415,144.39999389648438,145.12199386596677,139.67799392700198,136.95599395751958,2.721999969482397,False,2023-12-21 15:10:00,144.0,time_stop_1510,367,-587.2022399902344,55.790853536056815,-642.9930935262912
2024-02-14,NSE:SATIN,small_cap,SHORT,14:30,2024-02-14 14:30:00,249.39999389648438,2.213108539581299,4026.54833984375,2114.0,0.5250154279985705,23.441734417344172,252.1999969482422,253.46099693298336,245.3389908599854,241.2779878234864,4.061003036498988,True,2024-02-14 15:10:00,245.39449390411377,time_stop_1510,246,985.3529981231646,64.79083168749804,920.5621664356665
2024-04-02,NSE:SATIN,small_cap,SHORT,14:30,2024-04-02 14:30:00,230.5,1.6762256622314453,5133.32275390625,1999.076904296875,0.389431368361878,16.822429906542055,231.5500030517578,233.266,227.734,224.96800000000002,2.765999999999991,False,2024-04-02 15:10:00,230.10000610351562,time_stop_1510,361,144.39779663085938,76.71435064812029,67.68344598273909
2024-11-28,NSE:SATIN,small_cap,SHORT,14:30,2024-11-28 14:30:00,160.4499969482422,2.164912223815918,3292.9033203125,1123.5384521484375,0.3411999511852697,18.0,161.75,162.55874999999997,158.3412438964844,156.2324908447266,2.1087530517577875,False,2024-11-28 15:10:00,160.97999572753906,time_stop_1510,474,-251.21942138671875,74.20155666267065,-325.4209780493894
2024-01-25,NSE:SBC,small_cap,SHORT,14:30,2024-01-25 14:30:00,19.530000686645508,2.9520392417907715,63549.0,19570.845703125,0.30796465252206956,18.021680216802167,19.93000030517578,20.029650306701658,19.030351066589358,18.530701446533207,0.4996496200561502,False,2024-01-25 15:10:00,19.5,time_stop_1510,2001,60.03137397766113,41.508897317457524,18.52247666020361
2024-02-02,NSE:SBC,small_cap,SHORT,14:30,2024-02-02 14:30:00,17.799999237060547,2.2988438606262207,94169.8359375,28765.076171875,0.30545955491486915,25.405405405405407,18.329999923706055,18.421649923324583,17.17834855079651,16.556697864532474,0.6216506862640365,False,2024-02-02 15:10:00,17.93000030517578,time_stop_1510,1608,-209.04171752929688,30.508320318952336,-239.55003784824922
2024-02-19,NSE:SBC,small_cap,SHORT,14:30,2024-02-19 14:30:00,16.270000457763672,2.779531478881836,44003.38671875,19989.923828125,0.45428148419328873,31.75033921302578,16.299999237060547,16.465240463256837,16.074760452270507,15.879520446777342,0.19524000549316511,False,2024-02-19 15:10:00,16.299999237060547,time_stop_1510,5121,-153.62374877929688,76.77281993420327,-230.39656871350013
2023-03-01,NSE:SBCL,small_cap,SHORT,14:30,2023-03-01 14:30:00,415.0,1.678311824798584,379.3870849609375,211.15383911132812,0.556565701579085,21.913043478260867,416.6000061035156,419.98,410.02,405.03999999999996,4.980000000000018,False,2023-03-01 15:10:00,415.1000061035156,time_stop_1510,200,-20.001220703125,76.65074420228271,-96.65196490540771
2023-07-26,NSE:SBCL,small_cap,SHORT,14:30,2023-07-26 14:30:00,694.7999877929688,1.5715241432189941,956.48388671875,408.9230651855469,0.4275273957707444,28.224582701062218,706.0,709.53,680.0699755859375,665.3399633789063,14.730012207031223,False,2023-07-26 15:10:00,694.7000122070312,time_stop_1510,67,6.6983642578125,49.472775499068355,-42.774411241255855
2024-04-01,NSE:SBCL,small_cap,SHORT,14:30,2024-04-01 14:30:00,533.3499755859375,1.998460292816162,1012.6774291992188,384.76922607421875,0.3799524063437234,23.796791443850267,558.3499755859375,561.1417254638671,505.55822570800785,477.7664758300782,27.791749877929647,False,2024-04-01 15:10:00,538.4500122070312,time_stop_1510,35,-178.50128173828125,19.914997909967653,-198.41627964824892
2024-10-23,NSE:SBCL,small_cap,SHORT,14:30,2024-10-23 14:30:00,652.25,1.5886664390563965,1836.9031982421875,332.0,0.1807389743333809,8.73015873015873,661.9500122070312,665.2597622680663,639.2402377319337,626.2304754638674,13.00976226806631,False,2024-10-23 15:10:00,652.2999877929688,time_stop_1510,76,-3.799072265625,52.68625460384716,-56.48532686947216
2024-10-30,NSE:SBCL,small_cap,SHORT,14:30,2024-10-30 14:30:00,643.4000244140625,3.100717067718506,1504.6773681640625,691.7692260742188,0.4597458835433163,25.989445910290236,650.0,653.2499999999999,633.5500488281251,623.7000732421877,9.849975585937386,False,2024-10-30 15:10:00,644.75,time_stop_1510,101,-136.3475341796875,69.12259761049194,-205.47013179017944
2024-12-04,NSE:SBCL,small_cap,SHORT,14:30,2024-12-04 14:30:00,577.75,1.591348648071289,1720.225830078125,826.3846435546875,0.4803931141512721,32.57978723404255,580.8499755859375,584.683,570.817,563.884,6.932999999999993,False,2024-12-04 15:10:00,577.0,time_stop_1510,144,108.0,76.711659304,31.288340696000006
2024-02-14,NSE:SBFC,mid_cap,SHORT,14:30,2024-02-14 14:30:00,86.44999694824219,1.7058730125427246,9864.38671875,3613.53857421875,0.36632166573013797,23.577235772357724,86.80000305175781,87.48739691162109,85.41259698486328,84.37519702148438,1.0373999633789026,False,2024-02-14 15:10:00,86.30000305175781,time_stop_1510,963,144.44412231445312,76.72884055295458,67.71528176149855
2024-03-18,NSE:SBFC,mid_cap,SHORT,14:30,2024-03-18 14:30:00,79.69999694824219,1.6581535339355469,26074.38671875,12550.5380859375,0.48133588802349286,22.86096256684492,80.0,80.6563969116211,78.74359698486327,77.78719702148436,0.9563999633789138,False,2024-03-18 15:10:00,79.5999984741211,time_stop_1510,1045,104.49840545654297,76.74400468695548,27.75440076958749
2024-03-21,NSE:SBFC,mid_cap,SHORT,14:30,2024-03-21 14:30:00,80.94999694824219,3.1867384910583496,25010.451171875,14887.6923828125,0.5952588492107713,28.83845126835781,81.25,81.92139691162109,79.97859698486329,79.00719702148439,0.9713999633789001,False,2024-03-21 15:10:00,81.1500015258789,time_stop_1510,1029,-205.8047103881836,76.76884166870693,-282.57355205689055
2024-03-22,NSE:SBFC,mid_cap,SHORT,14:30,2024-03-22 14:30:00,83.1500015258789,2.717733383178711,20545.484375,11709.23046875,0.5699174696994701,25.634178905206944,83.25,84.14780154418945,82.15220150756836,81.15440148925782,0.9978000183105422,False,2024-03-22 15:10:00,83.19999694824219,time_stop_1510,1002,-50.09541320800781,76.76500030950562,-126.86041351751344
2023-03-31,NSE:SCI,mid_cap,SHORT,14:30,2023-03-31 14:30:00,94.80000305175781,2.155172824859619,29073.62890625,7664.0,0.2636065839841706,3.298611111111111,95.5,95.97749999999999,93.62250610351563,92.44500915527345,1.1774969482421795,True,2023-03-31 14:50:00,94.21194803873699,breakeven_trail,849,499.2587060546841,85.33024852180097,413.92845753288316
2023-04-06,NSE:SCI,mid_cap,SHORT,14:30,2023-04-06 14:30:00,83.0,3.169679641723633,10331.9033203125,4254.76904296875,0.41180883241559985,2.9259896729776247,83.94999694824219,84.36974693298339,81.63025306701661,80.26050613403322,1.3697469329833893,False,2023-04-06 15:10:00,81.80000305175781,time_stop_1510,730,875.9977722167969,64.0266283628012,811.9711438539957
2023-04-10,NSE:SCI,mid_cap,SHORT,14:30,2023-04-10 14:30:00,81.5,2.904045581817627,12642.677734375,6399.9228515625,0.5062157705848448,3.264604810996564,83.4000015258789,83.81700153350829,79.18299846649171,76.86599693298342,2.3170015335082894,False,2023-04-10 15:10:00,81.19999694824219,time_stop_1510,431,129.3013153076172,37.27837736792148,92.02293793969571
2024-04-16,NSE:SCI,mid_cap,SHORT,14:30,2024-04-16 14:30:00,214.3000030517578,2.193617820739746,14238.064453125,7921.46142578125,0.5563580254788516,27.28476821192053,215.5,216.87160308837892,211.7284030151367,209.1568029785156,2.5716000366211063,False,2024-04-16 15:10:00,213.10000610351562,time_stop_1510,388,465.59881591796875,76.67066636714075,388.928149550828
2024-10-23,NSE:SCILAL,small_cap,SHORT,14:30,2024-10-23 14:30:00,62.310001373291016,2.974724769592285,11184.2578125,4884.0771484375,0.4366921104929152,22.354497354497354,62.95000076293945,63.26475076675414,61.35525197982789,60.400502586364766,0.9547493934631248,False,2024-10-23 15:10:00,62.099998474121094,time_stop_1510,1047,219.8730354309082,69.24368077062023,150.62935466028796
2023-05-08,NSE:SDBL,small_cap,SHORT,14:30,2023-05-08 14:30:00,74.5999984741211,2.051985263824463,27857.7421875,8402.0,0.3016037675791991,32.89473684210527,75.0999984741211,75.49519845581055,73.70479849243164,72.80959851074218,0.8951999816894585,False,2023-05-08 15:10:00,74.80000305175781,time_stop_1510,1117,-223.40511322021484,76.78090353871777,-300.1860167589326
2023-08-22,NSE:SDBL,small_cap,SHORT,14:30,2023-08-22 14:30:00,129.5,2.129340171813965,10291.12890625,2709.615478515625,0.2632962334064267,26.608187134502927,130.0,131.054,127.946,126.392,1.554000000000002,False,2023-08-22 15:10:00,129.4499969482422,time_stop_1510,643,32.15196228027344,76.74249578683053,-44.590533506557094
2024-12-19,NSE:SDBL,small_cap,SHORT,14:30,2024-12-19 14:30:00,111.43000030517578,1.762557029724121,6473.9033203125,3819.230712890625,0.5899425005170247,11.989459815546773,112.69999694824219,113.26349693298339,109.59650367736818,107.76300704956057,1.8334966278076053,False,2024-12-19 15:10:00,112.23999786376953,time_stop_1510,545,-441.44866943359375,64.72991122695908,-506.1785806605528
2023-03-31,NSE:SEAMECLTD,small_cap,SHORT,14:30,2023-03-31 14:30:00,601.8499755859375,1.6638517379760742,466.19354248046875,254.07691955566406,0.5450030864945081,27.95138888888889,633.0,636.165,567.534951171875,533.2199267578126,34.315024414062464,False,2023-03-31 15:10:00,594.2000122070312,time_stop_1510,29,221.84893798828125,18.456459437758912,203.39247855052233
2023-07-31,NSE:SEAMECLTD,small_cap,SHORT,14:30,2023-07-31 14:30:00,730.25,2.132868766784668,266.1290283203125,101.84615325927734,0.38269464215190935,5.589123867069486,739.7999877929688,743.4989877319335,717.0010122680665,703.7520245361329,13.24898773193354,False,2023-07-31 15:10:00,729.7999877929688,time_stop_1510,75,33.75091552734375,58.194661886691286,-24.443746359347536
2024-10-23,NSE:SEAMECLTD,small_cap,SHORT,14:30,2024-10-23 14:30:00,1328.050048828125,3.1895875930786133,242.2903289794922,132.53846740722656,0.5470233499020294,11.772486772486772,1343.800048828125,1350.5190490722655,1305.5810485839845,1283.112048339844,22.46900024414049,False,2024-10-23 15:10:00,1340.5,time_stop_1510,44,-547.7978515625,62.335416555220704,-610.1332681177207
2024-11-06,NSE:SEAMECLTD,small_cap,SHORT,14:30,2024-11-06 14:30:00,1359.9000244140625,2.479279041290283,127.16129302978516,86.92308044433594,0.6835655597177345,6.631299734748011,1368.800048828125,1376.2188247070312,1343.5812241210938,1327.262423828125,16.318800292968717,False,2024-11-06 15:10:00,1357.0,time_stop_1510,61,176.9014892578125,76.62111547342163,100.28037378439087
